row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,3.516.614.886,3.368.615.038,3516614886.0,3368615038.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,223.409.673.538,224.579.554.525,223409673538.0,224579554525.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),1.245.975.314.212,979.973.088.745,1245975314212.0,979973088745.0
,,,1.472.901.602.636,1.207.921.258.308,1472901602636.0,1207921258308.0
