row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phiếu mua hàng,Phiếu mua hàng,Phiếu mua hàng,628.607.849.876,194.760.193.063,628607849876.0,194760193063.0
Thu hộ cước phí,Thu hộ cước phí,Thu hộ cước phí,277.137.859.479,479.922.634.524,277137859479.0,479922634524.0
"Bảo hiểm y tế, bảo hiểm xã hội, kinh phí công đoàn","Bảo hiểm y tế, bảo hiểm xã hội, kinh phí công đoàn","Bảo hiểm y tế, bảo hiểm xã hội, kinh phí công đoàn",126.376.149.788,121.051.754.821,126376149788.0,121051754821.0
Nhận ký quỹ,Nhận ký quỹ,Nhận ký quỹ,68.929.297.668,65.985.330.831,68929297668.0,65985330831.0
Khác,Khác,Khác,70.678.367.658,62.954.393.851,70678367658.0,62954393851.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.171.729.524.469,924.674.307.090,1171729524469.0,924674307090.0
