row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,156.836.115.054.975,135.225.101.298.992,156836115054975.0,135225101298992.0
Trong đó:Doanh thu bán hàngDoanh thu cung cấp dịch vụ,Trong đó:Doanh thu bán hàngDoanh thu cung cấp dịch vụ,Trong đó:Doanh thu bán hàngDoanh thu cung cấp dịch vụ,155.947.632.287.087888.482.767.888,134.551.512.244.129673.589.054.863,1.559476322870879e+26,1.3455151224412967e+26
Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,(907.969.435.608),(883.948.450.190),-907969435608.0,-883948450190.0
Trong đó:Hàng bán bị trả lại,Trong đó:Hàng bán bị trả lại,Trong đó:Hàng bán bị trả lại,(907.969.435.608),(883.948.450.190),-907969435608.0,-883948450190.0
Doanh thu thuần,Doanh thu thuần,Doanh thu thuần,155.928.145.619.367,134.341.152.848.802,155928145619367.0,134341152848802.0
