row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,8.633.067.583.426,4.825.763.013.078,8633067583426.0,4825763013078.0
Thuế TNDN theo thuế suất 20%,Thuế TNDN theo thuế suất 20%,Thuế TNDN theo thuế suất 20%,1.726.613.516.685,965.152.602.616,1726613516685.0,965152602616.0
"Các khoản điều chỉnh:Lỗ thuế chưa ghi nhận thuế hoãn lạiChênh lệch tạm thời chưa ghi nhận thuế hoãn lạiChi phí không hợp lý, hợp lệĐiều chỉnh chi phí thuế TNDN trích thiếu (thừa) trong những năm trước(Lãi) lỗ từ các công ty liên doanhThuế TNDN được miễn giảmHoàn nhập dự phòng khoản đầu tư vào công ty conLỗ thuế năm trước chuyển sangPhân bổ lợi thể thương mại","Các khoản điều chỉnh:Lỗ thuế chưa ghi nhận thuế hoãn lạiChênh lệch tạm thời chưa ghi nhận thuế hoãn lạiChi phí không hợp lý, hợp lệĐiều chỉnh chi phí thuế TNDN trích thiếu (thừa) trong những năm trước(Lãi) lỗ từ các công ty liên doanhThuế TNDN được miễn giảmHoàn nhập dự phòng khoản đầu tư vào công ty conLỗ thuế năm trước chuyển sangPhân bổ lợi thể thương mại","Các khoản điều chỉnh:Lỗ thuế chưa ghi nhận thuế hoãn lạiChênh lệch tạm thời chưa ghi nhận thuế hoãn lạiChi phí không hợp lý, hợp lệĐiều chỉnh chi phí thuế TNDN trích thiếu (thừa) trong những năm trước(Lãi) lỗ từ các công ty liên doanhThuế TNDN được miễn giảmHoàn nhập dự phòng khoản đầu tư vào công ty conLỗ thuế năm trước chuyển sangPhân bổ lợi thể thương mại",104.806.953.79819.646.261.5737.905.638.7287.427.075.392(4.870.215.837)(15.228.704.660)(123.514.849.109)(162.340.979.019)-,102.300.983.008254.913.18210.613.443.133(5.151.626.138)8.919.290.980(11.811.436.396)(6.369.144.000)(20.547.739.721)49.113.497.694,,
Chi phí thuế TNDN ước tính,"Các khoản điều chỉnh:Lỗ thuế chưa ghi nhận thuế hoãn lạiChênh lệch tạm thời chưa ghi nhận thuế hoãn lạiChi phí không hợp lý, hợp lệĐiều chỉnh chi phí thuế TNDN trích thiếu (thừa) trong những năm trước(Lãi) lỗ từ các công ty liên doanhThuế TNDN được miễn giảmHoàn nhập dự phòng khoản đầu tư vào công ty conLỗ thuế năm trước chuyển sangPhân bổ lợi thể thương mại > Chi phí thuế TNDN ước tính",Chi phí thuế TNDN ước tính,1.560.444.697.551,1.092.474.784.358,1560444697551.0,1092474784358.0
