row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thanh lý tài sản cố định,Thanh lý tài sản cố định,Thanh lý tài sản cố định,26.044.221.654,375.751.645.519,26044221654.0,375751645519.0
Khác,Khác,Khác,57.746.455.261,51.274.661.958,57746455261.0,51274661958.0
TỔNG CỔNG,TỔNG CỔNG,TỔNG CỔNG,83.790.676.915,427.026.307.477,83790676915.0,427026307477.0
