row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN,Chi phí thuế TNDN,Chi phí thuế TNDN,1.714.132.447.776,1.287.688.743.057,1714132447776.0,1287688743057.0
Điều chỉnh chi phí thuế TNDN trích thiếu(thừa) trong những năm trước,Điều chỉnh chi phí thuế TNDN trích thiếu(thừa) trong những năm trước,Điều chỉnh chi phí thuế TNDN trích thiếu(thừa) trong những năm trước,7.427.075.392,(5.151.626.138),7427075392.0,-5151626138.0
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,1.721.559.523.168,1.282.537.116.919,1721559523168.0,1282537116919.0
Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,(161.114.825.617),(190.062.332.561),-161114825617.0,-190062332561.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.560.444.697.551,1.092.474.784.358,1560444697551.0,1092474784358.0
