row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Lợi nhuận thuần sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông của Công ty (VND),Lợi nhuận thuần sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông của Công ty (VND),Lợi nhuận thuần sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông của Công ty (VND),7.033.730.770.169,3.721.868.441.661,7033730770169.0,3721868441661.0
Số lượng cổ phiếu phổ thông lưu hành bình quân,Số lượng cổ phiếu phổ thông lưu hành bình quân,Số lượng cổ phiếu phổ thông lưu hành bình quân,1.473.278.779,1.461.893.569,1473278779.0,1461893569.0
Lãi cơ bản và suy giảm trên mỗi cổ phiếu (VND/cổ phiếu),Lãi cơ bản và suy giảm trên mỗi cổ phiếu (VND/cổ phiếu),Lãi cơ bản và suy giảm trên mỗi cổ phiếu (VND/cổ phiếu),4.774,2.546,4774.0,2546.0
