row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,353.156.360.230,364.073.735.736,353156360230.0,364073735736.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,4.556.600.562.874,4.249.778.041.543,4556600562874.0,4249778041543.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,50.618.794.083,83.479.763.451,50618794083.0,83479763451.0
Tiền gửi có kỳ hạn tại ngân hàng (*),Tiền gửi có kỳ hạn tại ngân hàng (*),Tiền gửi có kỳ hạn tại ngân hàng (*),39.550.000.000,200.000.000.000,39550000000.0,200000000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,4.999.925.717.187,4.897.331.540.730,4999925717187.0,4897331540730.0
