row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dịch vụ cung cấp nhiều kỳ,Dịch vụ cung cấp nhiều kỳ,Dịch vụ cung cấp nhiều kỳ,536.936.718.444,21.723.198.012,536936718444.0,21723198012.0
Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,-,30.084.414.113,,30084414113.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,536.936.718.444,51.807.612.125,536936718444.0,51807612125.0
