row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,1.470.675.593.604,1.137.236.129.748,1470675593604.0,1137236129748.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,48.345.918.085,25.885.524.366,48345918085.0,25885524366.0
Chi phí thu xếp khoản vay,Chi phí thu xếp khoản vay,Chi phí thu xếp khoản vay,19.073.128.803,22.519.119.552,19073128803.0,22519119552.0
Khác,Khác,Khác,4.424.032.971,2.824.835.844,4424032971.0,2824835844.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.542.518.673.463,1.188.465.609.510,1542518673463.0,1188465609510.0
