row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Vốn cổ phần,Vốn cổ phần,Vốn cổ phần,Vốn cổ phần,Vốn cổ phần,,
Số đầu năm,Vốn cổ phần > Số đầu năm,Số đầu năm,14.622.441.770.000,14.633.767.160.000,14622441770000.0,14633767160000.0
Phát hành cổ phiếu thường,Vốn cổ phần > Phát hành cổ phiếu thường,Phát hành cổ phiếu thường,174.490.000.000,-,174490000000.0,
Hủy cổ phiếu quỹ,Vốn cổ phần > Hủy cổ phiếu quỹ,Hủy cổ phiếu quỹ,(100.000.000.000),(11.325.390.000),-100000000000.0,-11325390000.0
Số cuối năm,Vốn cổ phần > Số cuối năm,Số cuối năm,14.696.931.770.000,14.622.441.770.000,14696931770000.0,14622441770000.0
