row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Phải thu lãi tiền gửi có kỳ hạn,Phải thu lãi tiền gửi có kỳ hạn,Phải thu lãi tiền gửi có kỳ hạn,43.830.187.445,40.190.646.258,43830187445.0,40190646258.0
Phải thu về cổ phần hóa,Phải thu về cổ phần hóa,Phải thu về cổ phần hóa,5.701.672.688,5.701.672.688,5701672688.0,5701672688.0
Tạm ứng,Tạm ứng,Tạm ứng,471.000.000,1.118.321.793,471000000.0,1118321793.0
Phải thu khác,Phải thu khác,Phải thu khác,5.287.766.879,4.087.969.237,5287766879.0,4087969237.0
,,,55.290.627.012,51.098.609.976,55290627012.0,51098609976.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Phải thu khác từ các bên liên quan(Chi tiết tại Thuyết minh số 34),Trong đó: > Phải thu khác từ các bên liên quan(Chi tiết tại Thuyết minh số 34),Phải thu khác từ các bên liên quan(Chi tiết tại Thuyết minh số 34),1.672.281.313,1.163.651.175,1672281313.0,1163651175.0
