row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2022Triệu đồng,Ngày 31 tháng 12năm 2021Triệu đồng,numeric__Ngày 31 tháng 12năm 2022Triệu đồng,numeric__Ngày 31 tháng 12năm 2021Triệu đồng
Vay các TCTD nước ngoài bằng ngoại tệ,Vay các TCTD nước ngoài bằng ngoại tệ,Vay các TCTD nước ngoài bằng ngoại tệ,2.471.700,-,2471700.0,
