row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
Thu nhập từ hoạt động khác,Thu nhập từ hoạt động khác,Thu nhập từ hoạt động khác,195.561,134.696,195561.0,134696.0
Chi phí từ hoạt động khác,Chi phí từ hoạt động khác,Chi phí từ hoạt động khác,5.216,4.225,5216.0,4225.0
Lãi/lỗ thuần từ các hoạt động kinh doanh khác,Lãi/lỗ thuần từ các hoạt động kinh doanh khác,Lãi/lỗ thuần từ các hoạt động kinh doanh khác,190.345,130.471,190345.0,130471.0
