row_label_raw,row_label_full,col_0,31/12/2025,31/12/2024,numeric__31/12/2025,numeric__31/12/2024
Tiền gửi thanh toán tại Ngân hàng Nhà nước,Tiền gửi thanh toán tại Ngân hàng Nhà nước,Tiền gửi thanh toán tại Ngân hàng Nhà nước,1.402.983,715.826,1402983.0,715826.0
Bằng VND,Bằng VND,Bằng VND,1.369.305,683.323,1369305.0,683323.0
Bằng vàng và ngoại tệ,Bằng vàng và ngoại tệ,Bằng vàng và ngoại tệ,33.678,32.503,33678.0,32503.0
Tổng cộng,Tổng cộng,Tổng cộng,1.402.983,715.826,1402983.0,715826.0
