row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,129.763.438.392,96.661.666.555,129763438392.0,96661666555.0
Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,1.613.166.879,2.060.630.979,1613166879.0,2060630979.0
Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ(Hoàn nhập dự phòng) dự phòng tổn thất các khoản đầu tư,Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ(Hoàn nhập dự phòng) dự phòng tổn thất các khoản đầu tư,Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ(Hoàn nhập dự phòng) dự phòng tổn thất các khoản đầu tư,135.631.177,307.112,135631177.0,307112.0
Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ(Hoàn nhập dự phòng) dự phòng tổn thất các khoản đầu tư,Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ(Hoàn nhập dự phòng) dự phòng tổn thất các khoản đầu tư,Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ(Hoàn nhập dự phòng) dự phòng tổn thất các khoản đầu tư,(280.920.448),444.754.563,-280920448.0,444754563.0
Khác,Khác,Khác,433.341.631,2.040.301,433341631.0,2040301.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,131.664.657.631,99.169.399.510,131664657631.0,99169399510.0
