row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,2.296.127.470,6.303.604.273,2296127470.0,6303604273.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,141.683.456.135,342.221.340.038,141683456135.0,342221340038.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),5.000.000.000,2.400.000.000,5000000000.0,2400000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,148.979.583.605,350.924.944.311,148979583605.0,350924944311.0
