row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự phòng chi phí bảo hành công trình xây dựng,Dự phòng chi phí bảo hành công trình xây dựng,Dự phòng chi phí bảo hành công trình xây dựng,56.187.695.438,36.876.185.133,56187695438.0,36876185133.0
Dự phòng trợ cấp thời việc,Dự phòng trợ cấp thời việc,Dự phòng trợ cấp thời việc,18.728.212.550,14.594.889.164,18728212550.0,14594889164.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,74.915.907.988,51.471.074.297,74915907988.0,51471074297.0
