row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự án cầu An Hải,Dự án cầu An Hải,Dự án cầu An Hải,34.948.122.042,34.422.119.519,34948122042.0,34422119519.0
Dự án khu biết thực nghị dưỡng Lăng Cổ,Dự án khu biết thực nghị dưỡng Lăng Cổ,Dự án khu biết thực nghị dưỡng Lăng Cổ,5.583.015.779,5.583.015.779,5583015779.0,5583015779.0
Thiết bị đang lắp đặt,Thiết bị đang lắp đặt,Thiết bị đang lắp đặt,730.981.718,4.920.959.871,730981718.0,4920959871.0
Khác,Khác,Khác,595.142.292,595.142.292,595142292.0,595142292.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,41.857.261.831,45.521.237.461,41857261831.0,45521237461.0
