row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí xây dựng phải trả nhà thầu phụ,Chi phí xây dựng phải trả nhà thầu phụ,Chi phí xây dựng phải trả nhà thầu phụ,592.858.443.270,390.775.175.746,592858443270.0,390775175746.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Bên khác,Trong đó: > Bên khác,Bên khác,478.851.458.523,348.689.295.394,478851458523.0,348689295394.0
Bên liên quan (Thuyết minh số 31),Trong đó: > Bên liên quan (Thuyết minh số 31),Bên liên quan (Thuyết minh số 31),114.006.984.747,42.085.880.352,114006984747.0,42085880352.0
Chi phí lãi vay,Trong đó: > Chi phí lãi vay,Chi phí lãi vay,2.793.171.212,5.079.313.193,2793171212.0,5079313193.0
Khác,Trong đó: > Khác,Khác,22.515.428.506,16.318.002.785,22515428506.0,16318002785.0
TỔNG CỘNG,Trong đó: > TỔNG CỘNG,TỔNG CỘNG,618.167.042.988,412.172.491.724,618167042988.0,412172491724.0
