row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự án Bình An Plaza (i),Dự án Bình An Plaza (i),Dự án Bình An Plaza (i),26.117.391.419,26.117.391.419,26117391419.0,26117391419.0
Công ty Cổ phần Du lịch Hòa Bình (ii),Công ty Cổ phần Du lịch Hòa Bình (ii),Công ty Cổ phần Du lịch Hòa Bình (ii),21.405.000.000,21.405.000.000,21405000000.0,21405000000.0
Công ty Cổ phần Jesco Asia (iii),Công ty Cổ phần Jesco Asia (iii),Công ty Cổ phần Jesco Asia (iii),4.185.000.000,4.185.000.000,4185000000.0,4185000000.0
Công ty TNHH Giải trí Thanh Long Communication (iv),Công ty TNHH Giải trí Thanh Long Communication (iv),Công ty TNHH Giải trí Thanh Long Communication (iv),1.000.000.000,-,1000000000.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,52.707.391.419,51.707.391.419,52707391419.0,51707391419.0
Dự phòng đầu tư góp vốn vào các đơn vị khác,Dự phòng đầu tư góp vốn vào các đơn vị khác,Dự phòng đầu tư góp vốn vào các đơn vị khác,(78.390.676),(359.311.124),-78390676.0,-359311124.0
ĐẦU TƯ THUẦN,ĐẦU TƯ THUẦN,ĐẦU TƯ THUẦN,52.629.000.743,51.348.080.295,52629000743.0,51348080295.0
