row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,115.675.406.846,77.493.801.986,115675406846.0,77493801986.0
Chi phí dịch vụ thuê ngoài,Chi phí dịch vụ thuê ngoài,Chi phí dịch vụ thuê ngoài,21.241.007.082,14.605.032.717,21241007082.0,14605032717.0
Phân bổ chi phí trả trước,Phân bổ chi phí trả trước,Phân bổ chi phí trả trước,15.566.459.508,12.790.142.615,15566459508.0,12790142615.0
Chi phí khấu hao và hao mòn tài sản(Hoàn nhập dự phòng) dự phòng,Chi phí khấu hao và hao mòn tài sản(Hoàn nhập dự phòng) dự phòng,Chi phí khấu hao và hao mòn tài sản(Hoàn nhập dự phòng) dự phòng,5.262.649.834,3.354.609.357,5262649834.0,3354609357.0
nợ phải thu khó đòi,nợ phải thu khó đòi,nợ phải thu khó đòi,(52.519.813.781),144.923.622.468,-52519813781.0,144923622468.0
Chi phí khác,Chi phí khác,Chi phí khác,14.534.717.692,26.940.828.582,14534717692.0,26940828582.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,119.760.427.181,280.108.037.725,119760427181.0,280108037725.0
