row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,4.639.265.180.429,2.987.744.917.459,4639265180429.0,2987744917459.0
Giá vốn hàng hóa bất động sản,Giá vốn hàng hóa bất động sản,Giá vốn hàng hóa bất động sản,95.170.346.717,66.497.720.680,95170346717.0,66497720680.0
Giá vốn hàng hóa,Giá vốn hàng hóa,Giá vốn hàng hóa,8.321.354.699,17.847.658.896,8321354699.0,17847658896.0
Khác,Khác,Khác,39.578.648.466,35.886.020.487,39578648466.0,35886020487.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,4.782.335.530.311,3.107.976.317.522,4782335530311.0,3107976317522.0
