row_label_raw,row_label_full,Ngân hàng > Ngân hàng TMCPCông Thương ViệtNam – Chi nhánh 1 > Ngân hàng TMCPĐầu tư và Phát triểnViệt Nam - Chinính Hồ Chí Minh > Ngân hàng TMCPNgoại thương ViệtNam – Chi nhánh HồChí Minh > Ngân hàng Thươngmại Cổ phần Quốcdân – Chi nhánh SàiGòn > Ngân hàng TNHHMột thành viênStandard Chartered(Viết Nam) – Chinính Hà Nội > Ngân hàng TMCPPhát triển Hồ ChíMinh (“HD Bank”) –Chi nhánh Hà Nội > Ngân hàng TNHHMột thành viênHSBC (Việt Nam) –Chi nhánh Hồ ChíMinh > Ngân hàng TMCPQuốc tế Việt Nam > Ngân hàng TMCPQuân đội – Chinính Hồ Chí Minh,Số cuối năm(VND) > 745.234.160.460 > 563.973.034.116 > 252.424.673.736 > 73.300.898.207 > 52.008.263.480 > 44.533.876.303 > 34.737.910.929 > 10.189.116.058 > 6.559.949.000,Ngày đáo hạn > Từ ngày 17 tháng7 năm 2016 đếnngày 24 tháng 11năm 2016 > Từ ngày 14 tháng1 năm 2016 đếnngày 4 tháng 5năm 2016 > Từ ngày 22 tháng1 năm 2016 đếnngày 19 tháng 11năm 2016 > Ngày 3 tháng 2năm 2016 đến 25tháng 6 năm 2016 > Từ ngày 18 tháng3 năm 2016 đếnngày 16 tháng 4năm 2016 > Từ ngày 4 tháng 8năm 2016 đếnngày 25 tháng 10năm 2016 > Từ ngày 1 tháng 2năm 2016 đếnngày 18 tháng 2năm 2016 > Ngày 19 tháng 5năm 2016 > Ngày 5 tháng 5năm 2016,"Lãi suất > Lãi suất cơbản cộng2,0%/năm > Lãi suất ápdụng theotừng làngiải ngân > Lãi suấtcơ bảncộng4,0%/năm > Lãi suấtcơ bảncộng3,8%/năm > Lãi suất ápdụng theotừng làngiải ngân > Lãi suấtcơ bảncộng2,0%/năm > Lãi suất ápdụng theotừng làngiải ngân > 5,5%/năm","Chi tiết tài sảnđảm bảo (Thuyếtminh số 4, 5.1, 6,8, 13 và 14) > Phải thungắn hạn củakhách hàng > Quyền sử dụngđất; nhà cửa,vậtkiến trúc; tiền gửingắn hàng và cáckhoản tiền gửi kỳhạn và phải thungắn hạn củakhách hàng > Phải thungắn hạn củakhách hàng > Tiền gửi ngânhàng và phải thungắn hạn củakhách hàng > Phải thungắn hạn củakhách hàng",numeric__Số cuối năm(VND) > 745.234.160.460 > 563.973.034.116 > 252.424.673.736 > 73.300.898.207 > 52.008.263.480 > 44.533.876.303 > 34.737.910.929 > 10.189.116.058 > 6.559.949.000,numeric__Ngày đáo hạn > Từ ngày 17 tháng7 năm 2016 đếnngày 24 tháng 11năm 2016 > Từ ngày 14 tháng1 năm 2016 đếnngày 4 tháng 5năm 2016 > Từ ngày 22 tháng1 năm 2016 đếnngày 19 tháng 11năm 2016 > Ngày 3 tháng 2năm 2016 đến 25tháng 6 năm 2016 > Từ ngày 18 tháng3 năm 2016 đếnngày 16 tháng 4năm 2016 > Từ ngày 4 tháng 8năm 2016 đếnngày 25 tháng 10năm 2016 > Từ ngày 1 tháng 2năm 2016 đếnngày 18 tháng 2năm 2016 > Ngày 19 tháng 5năm 2016 > Ngày 5 tháng 5năm 2016,"numeric__Lãi suất > Lãi suất cơbản cộng2,0%/năm > Lãi suất ápdụng theotừng làngiải ngân > Lãi suấtcơ bảncộng4,0%/năm > Lãi suấtcơ bảncộng3,8%/năm > Lãi suất ápdụng theotừng làngiải ngân > Lãi suấtcơ bảncộng2,0%/năm > Lãi suất ápdụng theotừng làngiải ngân > 5,5%/năm","numeric__Chi tiết tài sảnđảm bảo (Thuyếtminh số 4, 5.1, 6,8, 13 và 14) > Phải thungắn hạn củakhách hàng > Quyền sử dụngđất; nhà cửa,vậtkiến trúc; tiền gửingắn hàng và cáckhoản tiền gửi kỳhạn và phải thungắn hạn củakhách hàng > Phải thungắn hạn củakhách hàng > Tiền gửi ngânhàng và phải thungắn hạn củakhách hàng > Phải thungắn hạn củakhách hàng"
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.782.961.882.289,,,,1782961882289.0,,,
