row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Cho bên khác vay,Cho bên khác vay,Cho bên khác vay,30.369.972.467,41.866.886.542,30369972467.0,41866886542.0
Cho bên liên quan vay (Thuyết minh số 31),Cho bên liên quan vay (Thuyết minh số 31),Cho bên liên quan vay (Thuyết minh số 31),3.106.027.778,-,3106027778.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,33.476.000.245,41.866.886.542,33476000245.0,41866886542.0
Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,(3.788.313.792),(589.459.515),-3788313792.0,-589459515.0
GIÁ TRỊ THUẦN,GIÁ TRỊ THUẦN,GIÁ TRỊ THUẦN,29.687.686.453,41.277.427.027,29687686453.0,41277427027.0
