row_label_raw,row_label_full,Đến 1 năm > Trên 1 – 5 năm > Trên 5 năm,Số cuối năm > 63.632.125.064 > 83.600.068.822 > 53.772.102.786,Đơn vị tính: VND > Số đầu năm > 72.529.223.139 > 71.636.840.670 > 99.937.092.037,numeric__Số cuối năm > 63.632.125.064 > 83.600.068.822 > 53.772.102.786,numeric__Đơn vị tính: VND > Số đầu năm > 72.529.223.139 > 71.636.840.670 > 99.937.092.037
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,201.004.296.672,244.103.155.846,201004296672.0,244103155846.0
