row_label_raw,row_label_full,Đến 1 năm > Trên 1 – 5 năm > Trên 5 năm,Số cuối năm > 1.353.217.427 > 6.766.087.135 > 45.700.730.119,Đơn vị tính: VND > Số đầu năm > 1.353.217.427 > 6.766.087.135 > 47.053.947.546,numeric__Số cuối năm > 1.353.217.427 > 6.766.087.135 > 45.700.730.119,numeric__Đơn vị tính: VND > Số đầu năm > 1.353.217.427 > 6.766.087.135 > 47.053.947.546
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,53.820.034.681,55.173.252.108,53820034681.0,55173252108.0
