row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,23.171.241.479,19.152.218.687,23171241479.0,19152218687.0
Lỗ chênh lệch tỷ giá đánh giá lại cuối kỳ,Lỗ chênh lệch tỷ giá đánh giá lại cuối kỳ,Lỗ chênh lệch tỷ giá đánh giá lại cuối kỳ,42.979.338,-,42979338.0,
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,93.878.317,-,93878317.0,
Trích lập dự phòng giảm giá các khoản đầu tư,Trích lập dự phòng giảm giá các khoản đầu tư,Trích lập dự phòng giảm giá các khoản đầu tư,11.065.691.741,2.384.402.441,11065691741.0,2384402441.0
Hoàn nhập dự phòng giảm giá các khoản đầu tư,Hoàn nhập dự phòng giảm giá các khoản đầu tư,Hoàn nhập dự phòng giảm giá các khoản đầu tư,-,(43.343.786),,-43343786.0
Cộng,Cộng,Cộng,34.373.790.875,21.493.277.342,34373790875.0,21493277342.0
