row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Chi phí chậm nộp thuế,Chi phí chậm nộp thuế,Chi phí chậm nộp thuế,29.231.675.580,-,29231675580.0,
Chi phí thanh lý tài sản cố định,Chi phí thanh lý tài sản cố định,Chi phí thanh lý tài sản cố định,55.278.433,-,55278433.0,
Chi phí khác,Chi phí khác,Chi phí khác,2.439.601,205.974.608,2439601.0,205974608.0
Cộng,Cộng,Cộng,29.289.393.614,212.029.699,29289393614.0,212029699.0
