row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Vốn đầu tư của chủ sở hữu,Vốn đầu tư của chủ sở hữu,Vốn đầu tư của chủ sở hữu,Vốn đầu tư của chủ sở hữu,Vốn đầu tư của chủ sở hữu,,
Vốn góp đầu năm,Vốn đầu tư của chủ sở hữu > Vốn góp đầu năm,Vốn góp đầu năm,1.544.039.910.000,1.029.359.940.000,1544039910000.0,1029359940000.0
Vốn góp tăng trong năm,Vốn đầu tư của chủ sở hữu > Vốn góp tăng trong năm,Vốn góp tăng trong năm,-,514.679.970.000,,514679970000.0
Vốn góp giảm trong măm,Vốn góp giảm trong măm,Vốn góp giảm trong măm,-,-,,
Vốn góp cuối năm,Vốn góp giảm trong măm > Vốn góp cuối năm,Vốn góp cuối năm,1.544.039.910.000,1.544.039.910.000,1544039910000.0,1544039910000.0
"Cổ tức, lợi nhuận đã chia","Vốn góp giảm trong măm > Cổ tức, lợi nhuận đã chia","Cổ tức, lợi nhuận đã chia",154.403.991.000,102.935.994.000,154403991000.0,102935994000.0
