row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,11.216.520.567,11.456.078.518,11216520567.0,11456078518.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",94.990.020.564,139.288.657.958,94990020564.0,139288657958.0
Lãi chênh lệch tỷ giá đánh giá lại cuối kỳ,Lãi chênh lệch tỷ giá đánh giá lại cuối kỳ,Lãi chênh lệch tỷ giá đánh giá lại cuối kỳ,-,4.636.529,,4636529.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,1.482.411.282,431.450.525,1482411282.0,431450525.0
Cộng,Cộng,Cộng,107.688.952.413,151.180.823.530,107688952413.0,151180823530.0
