row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",3.032.188.336,1.341.648.648,3032188336.0,1341648648.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,27.921.753.998,26.654.226.094,27921753998.0,26654226094.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,8.531.919.905,9.942.245.517,8531919905.0,9942245517.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,114.923.153.971,99.859.749.174,114923153971.0,99859749174.0
Chi phí bằng tiền khác,Chi phí bằng tiền khác,Chi phí bằng tiền khác,95.037.477.441,5.178.392.630,95037477441.0,5178392630.0
Cộng,Cộng,Cộng,249.446.493.651,142.976.262.063,249446493651.0,142976262063.0
