row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Giá vốn kinh doanh thương mại,Giá vốn kinh doanh thương mại,Giá vốn kinh doanh thương mại,76.047.740.377,55.216.970.509,76047740377.0,55216970509.0
Giá vốn dịch vụ đã cung cấp,Giá vốn dịch vụ đã cung cấp,Giá vốn dịch vụ đã cung cấp,99.575.527.043,48.344.879.381,99575527043.0,48344879381.0
Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,418.627.294.295,172.413.433.083,418627294295.0,172413433083.0
Cộng,Cộng,Cộng,594.250.561.715,275.975.282.973,594250561715.0,275975282973.0
