row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
"Tiền mặt, vàng","Tiền mặt, vàng","Tiền mặt, vàng",2.020.060,2.040.749,2020060.0,2040749.0
Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,3.765.279,2.716.264,3765279.0,2716264.0
Tiền gửi và cho vay các tổ chức tín dụng khác có kỳ hạn gốc không quá ba tháng,Tiền gửi và cho vay các tổ chức tín dụng khác có kỳ hạn gốc không quá ba tháng,Tiền gửi và cho vay các tổ chức tín dụng khác có kỳ hạn gốc không quá ba tháng,8.281.291,7.817.724,8281291.0,7817724.0
,,,14.066.630,12.574.737,14066630.0,12574737.0
