row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Bất động sản,Bất động sản,Bất động sản,112.791.441,109.857.818,112791441.0,109857818.0
Máy móc và thiết bị,Máy móc và thiết bị,Máy móc và thiết bị,15.226.619,15.567.144,15226619.0,15567144.0
Cổ phiếu và giấy tờ có giá,Cổ phiếu và giấy tờ có giá,Cổ phiếu và giấy tờ có giá,14.982.604,20.909.487,14982604.0,20909487.0
Hàng tồn kho,Hàng tồn kho,Hàng tồn kho,705.539,553.676,705539.0,553676.0
Tài sản khác,Tài sản khác,Tài sản khác,28.259.473,25.603.203,28259473.0,25603203.0
,,,171.965.676,172.491.328,171965676.0,172491328.0
