row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,2.912.247,2.264.414,2912247.0,2264414.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,1.194.069,829.068,1194069.0,829068.0
Vàng tiền tệ,Vàng tiền tệ,Vàng tiền tệ,20.311,11.860,20311.0,11860.0
,,,4.126.627,3.105.342,4126627.0,3105342.0
