row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc,Tỷ lệ sở hữu của Ngân hàng,Giá gốc,Tỷ lệ sở hữu của Ngân hàng,,,,
,,,Triệu VND,%,Triệu VND,%,,,,
Công ty Cổ phần chứng khoán HD,Công ty Cổ phần chứng khoán HD,Công ty Cổ phần chứng khoán HD,658.075,"29,99",658.075,"29,99",658075.0,29.99,658075.0,29.99
Công ty Cổ phần chứng khoán HD,Công ty Cổ phần chứng khoán HD,Công ty Cổ phần chứng khoán HD,658.075,,658.075,,658075.0,,658075.0,
