row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Cho vay tái tài trợ về nghiệp vụ UPAS L/C,Cho vay tái tài trợ về nghiệp vụ UPAS L/C,Cho vay tái tài trợ về nghiệp vụ UPAS L/C,-,1.157.667,,1157667.0
- Bằng VND,- Bằng VND,- Bằng VND,-,1.157.667,,1157667.0
Cho vay các TCTD khác,Cho vay các TCTD khác,Cho vay các TCTD khác,31.521.384,11.316.686,31521384.0,11316686.0
- Bằng VND,- Bằng VND,- Bằng VND,31.521.384,11.316.686,31521384.0,11316686.0
"Trong đó: Chiết khấu, tái chiết khấu","Trong đó: Chiết khấu, tái chiết khấu","Trong đó: Chiết khấu, tái chiết khấu",-,4.216.686,,4216686.0
,,,31.521.384,12.474.353,31521384.0,12474353.0
