row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,31.334.017,21.729.184,31334017.0,21729184.0
Bằng VND,Bằng VND,Bằng VND,2.307.182,9.245.014,2307182.0,9245014.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,29.026.835,12.484.170,29026835.0,12484170.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,124.978.656,72.469.640,124978656.0,72469640.0
Bằng VND,Bằng VND,Bằng VND,119.100.000,68.910.000,119100000.0,68910000.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,5.878.656,3.559.640,5878656.0,3559640.0
,,,156.312.673,94.198.824,156312673.0,94198824.0
