row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
,,,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,,,,,
33,33,33,Tiền thu từ đi vay,,633.013.370.631,1.793.507.600.781,,,633013370631.0,1793507600781.0
34,34,34,Tiền trả nợ gốc vay,,(532.961.927.205),(365.655.366.403),,,-532961927205.0,-365655366403.0
36,36,36,Cổ tức đã trả cho chủ sở hữu,,(241.999.617.000),-,,,-241999617000.0,
40,40,40,Lưu chuyển tiền thuần từ hoạt động tài chính,,(141.948.173.574),1.427.852.234.378,,,-141948173574.0,1427852234378.0
50,50,50,Lưu chuyển tiền thuần trong năm,,(4.932.008.009),(651.333.156.100),,,-4932008009.0,-651333156100.0
60,60,60,Tiền và tương đương tiền đầu năm,,140.427.642.567,791.760.798.667,,,140427642567.0,791760798667.0
70,70,70,Tiền và tương đương tiền cuối năm,4,135.495.634.558,140.427.642.567,,4.0,135495634558.0,140427642567.0
