row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,1/1/2015,1/1/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__1/1/2015,numeric__1/1/2015_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,695.366.378.460,-,585.168.710.926,-,695366378460.0,,585168710926.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,2.728.251.654.898,(214.141.701.768),3.314.175.008.838,(195.604.647.670),2728251654898.0,-214141701768.0,3314175008838.0,-195604647670.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,826.775.384.751,(18.367.069),554.482.318.301,-,826775384751.0,-18367069.0,554482318301.0,
Sản phẩm dở dang,Sản phẩm dở dang,Sản phẩm dở dang,881.447.559.380,(10.762.651.083),382.083.095.714,-,881447559380.0,-10762651083.0,382083095714.0,
Thành phẩm,Thành phẩm,Thành phẩm,1.913.398.544.726,(42.842.913.922),2.590.754.929.766,(17.492.367.978),1913398544726.0,-42842913922.0,2590754929766.0,-17492367978.0
Hàng hóa,Hàng hóa,Hàng hóa,76.824.564.678,(2.847.972.743),46.774.019.099,(1.624.240.705),76824564678.0,-2847972743.0,46774019099.0,-1624240705.0
Hàng gửi đi bán,Hàng gửi đi bán,Hàng gửi đi bán,85.991.306.756,-,127.672.221.874,-,85991306756.0,,127672221874.0,
,,,7.208.055.393.649,(270.613.606.585),7.601.110.304.518,(214.721.256.353),7208055393649.0,-270613606585.0,7601110304518.0,-214721256353.0
