row_label_raw,row_label_full,col_0,31/12/2015VND,1/1/2015VNDĐã phân loại lại,numeric__31/12/2015VND,numeric__1/1/2015VNDĐã phân loại lại
Chi phí trích trước tạm tính giá vốn đất khu công nghiệp,Chi phí trích trước tạm tính giá vốn đất khu công nghiệp,Chi phí trích trước tạm tính giá vốn đất khu công nghiệp,181.520.840.109,50.447.538.919,181520840109.0,50447538919.0
