row_label_raw,row_label_full,col_0,Tỷ giá tại ngày > 31/12/2015,Tỷ giá tại ngày > 1/1/2015,numeric__Tỷ giá tại ngày > 31/12/2015,numeric__Tỷ giá tại ngày > 1/1/2015
USD/VND,USD/VND,USD/VND,22.547,21.673,22547.0,21673.0
