row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,24.130.991.497,27.024.221.528,24130991497.0,27024221528.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,8.496.071.916,5.725.647.132,8496071916.0,5725647132.0
Chi phí bảo hành,Chi phí bảo hành,Chi phí bảo hành,1.371.444.099,6.593.879.615,1371444099.0,6593879615.0
Chi phí vận chuyển,Chi phí vận chuyển,Chi phí vận chuyển,189.316.735.223,108.659.358.444,189316735223.0,108659358444.0
Điều chỉnh lại phụ phí giao thông(Thuyết minh 17.2(*)),Điều chỉnh lại phụ phí giao thông(Thuyết minh 17.2(*)),Điều chỉnh lại phụ phí giao thông(Thuyết minh 17.2(*)),(21.139.062.856),-,-21139062856.0,
Chi phí dịch vụ mua ngoài và chi phí bán hàng khác,Chi phí dịch vụ mua ngoài và chi phí bán hàng khác,Chi phí dịch vụ mua ngoài và chi phí bán hàng khác,221.973.925.479,218.084.779.172,221973925479.0,218084779172.0
,,,424.150.105.358,366.087.885.891,424150105358.0,366087885891.0
