row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2015VND > 2.416.570.374 > 10.191.543.870 > 60.761.488.450,1/1/2015VND > 4.958.113.156 > 6.404.998.224 > 25.006.665.196,numeric__31/12/2015VND > 2.416.570.374 > 10.191.543.870 > 60.761.488.450,numeric__1/1/2015VND > 4.958.113.156 > 6.404.998.224 > 25.006.665.196
,,,73.369.602.694,36.369.776.576,73369602694.0,36369776576.0
