row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Dự phòng rủi ro tín dụng,Dự phòng rủi ro tín dụng,Dự phòng rủi ro tín dụng,,,,
- Dự phòng cụ thể (Thuyết minh số 12),Dự phòng rủi ro tín dụng > - Dự phòng cụ thể (Thuyết minh số 12),- Dự phòng cụ thể (Thuyết minh số 12),143.007,143.007,143007.0,143007.0
Dự phòng tài sản có khác,Dự phòng tài sản có khác,Dự phòng tài sản có khác,,,,
- Dự phòng tài sản nhận cán trừ nợ,Dự phòng tài sản có khác > - Dự phòng tài sản nhận cán trừ nợ,- Dự phòng tài sản nhận cán trừ nợ,240.126,235.166,240126.0,235166.0
- Dự phòng phải thu tiền bán chứng khoán,Dự phòng tài sản có khác > - Dự phòng phải thu tiền bán chứng khoán,- Dự phòng phải thu tiền bán chứng khoán,57.850,57.850,57850.0,57850.0
- Dự phòng tài sản có khác,Dự phòng tài sản có khác > - Dự phòng tài sản có khác,- Dự phòng tài sản có khác,188.198,149.155,188198.0,149155.0
,,,629.181,585.178,629181.0,585178.0
