row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền mặt và vàng,Tiền mặt và vàng,Tiền mặt và vàng,5.459.219,6.402.244,5459219.0,6402244.0
Tiền gửi tại Ngân hàng Nhà nước Việt Nam,Tiền gửi tại Ngân hàng Nhà nước Việt Nam,Tiền gửi tại Ngân hàng Nhà nước Việt Nam,7.994.257,6.794.170,7994257.0,6794170.0
Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,2.318.969,3.095.643,2318969.0,3095643.0
Tiền gửi tại và cho vay các TCTD khác có kỳ hạn dưới 3 tháng,Tiền gửi tại và cho vay các TCTD khác có kỳ hạn dưới 3 tháng,Tiền gửi tại và cho vay các TCTD khác có kỳ hạn dưới 3 tháng,1.050.000,543.900,1050000.0,543900.0
,,,16.822.445,16.835.957,16822445.0,16835957.0
