row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,177.387.000,168.853.563,177387000.0,168853563.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,2.544.363,1.030.056,2544363.0,1030056.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,2.097.823,1.770.663,2097823.0,1770663.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,2.607.662,1.118.290,2607662.0,1118290.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,8.461.365,7.820.298,8461365.0,7820298.0
,,,193.098.213,180.592.870,193098213.0,180592870.0
