row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chi phí xây dựng cơ bản dở dang và mua sảmtài sản cố định (a),Chi phí xây dựng cơ bản dở dang và mua sảmtài sản cố định (a),Chi phí xây dựng cơ bản dở dang và mua sảmtài sản cố định (a),413.535,400.051,413535.0,400051.0
Các khoản phải thu khác (b),Các khoản phải thu khác (b),Các khoản phải thu khác (b),16.466.800,16.685.127,16466800.0,16685127.0
,,,16.880.335,17.085.178,16880335.0,17085178.0
