row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"I. Tổng số cán bộ, công nhân viên bình quân(người)","I. Tổng số cán bộ, công nhân viên bình quân(người)","I. Tổng số cán bộ, công nhân viên bình quân(người)",15.823,12.976,15823.0,12976.0
"II. Thu nhập của cán bộ, công nhân viên(Triệu đồng)","II. Thu nhập của cán bộ, công nhân viên(Triệu đồng)","II. Thu nhập của cán bộ, công nhân viên(Triệu đồng)",,,,
1. Tổng quỹ lương và tạm ứng tiền lương,"II. Thu nhập của cán bộ, công nhân viên(Triệu đồng) > 1. Tổng quỹ lương và tạm ứng tiền lương",1. Tổng quỹ lương và tạm ứng tiền lương,2.575.121,2.177.277,2575121.0,2177277.0
2. Tiền thưởng,"II. Thu nhập của cán bộ, công nhân viên(Triệu đồng) > 2. Tiền thưởng",2. Tiền thưởng,236.399,751.937,236399.0,751937.0
3. Tổng thu nhập (1+2),"II. Thu nhập của cán bộ, công nhân viên(Triệu đồng) > 3. Tổng thu nhập (1+2)",3. Tổng thu nhập (1+2),2.811.520,2.929.214,2811520.0,2929214.0
4. Tiền lương bình quân tháng (đồng/người),"II. Thu nhập của cán bộ, công nhân viên(Triệu đồng) > 4. Tiền lương bình quân tháng (đồng/người)",4. Tiền lương bình quân tháng (đồng/người),13.562.119,13.982.718,13562119.0,13982718.0
5. Thu nhập bình quân tháng (đồng/người),"II. Thu nhập của cán bộ, công nhân viên(Triệu đồng) > 5. Thu nhập bình quân tháng (đồng/người)",5. Thu nhập bình quân tháng (đồng/người),14.807.136,18.811.742,14807136.0,18811742.0
