row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,2.318.969,3.095.643,2318969.0,3095643.0
Bằng VND,Bằng VND,Bằng VND,177.952,39.867,177952.0,39867.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,2.141.017,3.055.776,2141017.0,3055776.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,1.050.000,543.900,1050000.0,543900.0
Bằng VND,Bằng VND,Bằng VND,1.050.000,325.000,1050000.0,325000.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,-,218.900,,218900.0
,,,3.368.969,3.639.543,3368969.0,3639543.0
