row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Vay từ Cathay United Bank (i),Vay từ Cathay United Bank (i),Vay từ Cathay United Bank (i),1.107.950,1.094.500,1107950.0,1094500.0
Vay từ SMEFP (ii),Vay từ SMEFP (ii),Vay từ SMEFP (ii),154.911,185.195,154911.0,185195.0
Vay từ ADB (iii),Vay từ ADB (iii),Vay từ ADB (iii),93.449,147.568,93449.0,147568.0
Vay từ Rabobank Foundation,Vay từ Rabobank Foundation,Vay từ Rabobank Foundation,2.123,2.830,2123.0,2830.0
Vay từ PROPARCO,Vay từ PROPARCO,Vay từ PROPARCO,-,222.268,,222268.0
Vay từ FMO,Vay từ FMO,Vay từ FMO,-,9.533,,9533.0
,,,1.358.433,1.661.894,1358433.0,1661894.0
