row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Đầu tư vào các TCTD khác,Đầu tư vào các TCTD khác,Đầu tư vào các TCTD khác,Đầu tư vào các TCTD khác,Đầu tư vào các TCTD khác,,
Chưa niêm yết,Đầu tư vào các TCTD khác > Chưa niêm yết,Chưa niêm yết,1.634,1.634,1634.0,1634.0
Đầu tư vào các tổ chức kinh tế,Đầu tư vào các tổ chức kinh tế,Đầu tư vào các tổ chức kinh tế,Đầu tư vào các tổ chức kinh tế,Đầu tư vào các tổ chức kinh tế,,
Đã niêm yết,Đầu tư vào các tổ chức kinh tế > Đã niêm yết,Đã niêm yết,438.653,455.762,438653.0,455762.0
Chưa niêm yết,Đầu tư vào các tổ chức kinh tế > Chưa niêm yết,Chưa niêm yết,399.081,399.240,399081.0,399240.0
,,,837.734,855.002,837734.0,855002.0
Tổng giá trị đầu tư dài hạn khác,Đầu tư vào các tổ chức kinh tế > Tổng giá trị đầu tư dài hạn khác,Tổng giá trị đầu tư dài hạn khác,839.368,856.636,839368.0,856636.0
Dự phòng giảm giá đầu tư dài hạn khác,Đầu tư vào các tổ chức kinh tế > Dự phòng giảm giá đầu tư dài hạn khác,Dự phòng giảm giá đầu tư dài hạn khác,(327.484),(297.797),-327484.0,-297797.0
,,,511.884,558.839,511884.0,558839.0
