row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Cho vay các TCTD khác bằng VND,Cho vay các TCTD khác bằng VND,Cho vay các TCTD khác bằng VND,1.120.552,850.552,1120552.0,850552.0
Cho vay các TCTD khác bằng ngoại tệ,Cho vay các TCTD khác bằng ngoại tệ,Cho vay các TCTD khác bằng ngoại tệ,88.636,133.529,88636.0,133529.0
,,,1.209.188,984.081,1209188.0,984081.0
Dự phòng rủi ro cho vay các TCTD khác(Thuyết minh số 12.1),Dự phòng rủi ro cho vay các TCTD khác(Thuyết minh số 12.1),Dự phòng rủi ro cho vay các TCTD khác(Thuyết minh số 12.1),(552),(552),-552.0,-552.0
,,,1.208.636,983.529,1208636.0,983529.0
