row_label_raw,row_label_full,col_0,Năm nayTriệu đồng,Năm trướcTriệu đồng,numeric__Năm nayTriệu đồng,numeric__Năm trướcTriệu đồng
Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,59.848,9.647,59848.0,9647.0
Chi phí về mua bán chứng khoán đầu tư,Chi phí về mua bán chứng khoán đầu tư,Chi phí về mua bán chứng khoán đầu tư,(16.229),(8.155),-16229.0,-8155.0
Hoàn nhập/(trích lập) dự phòng giảm giá chứng khoán đầu tư (Thuyết minh số 13.4),Hoàn nhập/(trích lập) dự phòng giảm giá chứng khoán đầu tư (Thuyết minh số 13.4),Hoàn nhập/(trích lập) dự phòng giảm giá chứng khoán đầu tư (Thuyết minh số 13.4),2.216,(100.970),2216.0,-100970.0
,,,45.835,(99.478),45835.0,-99478.0
