row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu đồng,%,Triệu đồng,%,,,,
Bằng VND,Bằng VND,Bằng VND,185.008.646,"95,81",172.702.029,"95,63",185008646.0,95.81,172702029.0,95.63
Bằng ngoại tệ và vàng,Bằng ngoại tệ và vàng,Bằng ngoại tệ và vàng,8.089.567,"4,19",7.890.841,"4,37",8089567.0,4.19,7890841.0,4.37
,,,193.098.213,"100,00",180.592.870,"100,00",193098213.0,100.0,180592870.0,100.0
