row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
"Chi phí tiền lương, thù lao","Chi phí tiền lương, thù lao","Chi phí tiền lương, thù lao",6.149.015.000,7.303.668.502,6149015000.0,7303668502.0
