row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Vốn cổ phần thường,Vốn cổ phần ưu đãi,Vốn cổ phần thường,Vốn cổ phần ưu đãi,,,,
,,,Triệu VND,Triệu VND,Triệu VND,Triệu VND,,,,
Vốn góp của Nhà nước,Vốn góp của Nhà nước,Vốn góp của Nhà nước,46.166.563,-,40.967.755,-,46166563.0,,40967755.0,
"Vốn góp (cổ đông, thành viên...)","Vốn góp (cổ đông, thành viên...)","Vốn góp (cổ đông, thành viên...)",10.837.796,-,9.617.484,-,10837796.0,,9617484.0,
Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,14.292.382,-,14.292.382,-,14292382.0,,14292382.0,
,,,71.296.741,-,64.877.621,-,71296741.0,,64877621.0,
