row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu VND,%,Triệu VND,%,,,,
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,87.570.000,"93,93",113.593.958,"95,57",87570000.0,93.93,113593958.0,95.57
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,4.671.000,"5,01",5.271.000,"4,43",4671000.0,5.01,5271000.0,4.43
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,986.758,"1,06",-,-,986758.0,1.06,,
,,,93.227.758,"100,00",118.864.958,"100,00",93227758.0,100.0,118864958.0,100.0
