row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Trong vòng 1 năm,Trong vòng 1 năm,Trong vòng 1 năm,11.037.401.927,16.727.439.363,11037401927.0,16727439363.0
Trên 1 năm đến 5 năm,Trên 1 năm đến 5 năm,Trên 1 năm đến 5 năm,44.179.847.164,38.308.826.535,44179847164.0,38308826535.0
Trên 5 năm,Trên 5 năm,Trên 5 năm,254.134.585.050,222.971.151.143,254134585050.0,222971151143.0
,,,309.351.834.141,278.007.417.041,309351834141.0,278007417041.0
