row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,1.007.231.638,861.488.465,1007231638.0,861488465.0
Tiền gửi ngân hàng không kỳ hạn (i),Tiền gửi ngân hàng không kỳ hạn (i),Tiền gửi ngân hàng không kỳ hạn (i),624.045.041.391,239.820.045.112,624045041391.0,239820045112.0
Các khoản tương đương tiền (ii),Các khoản tương đương tiền (ii),Các khoản tương đương tiền (ii),50.554.830.896,55.537.520.221,50554830896.0,55537520221.0
,,,675.607.103.925,296.219.053.798,675607103925.0,296219053798.0
