row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngoại tệ,Ngoại tệ,Ngoại tệ,Ngoại tệ,Ngoại tệ,,
- Đô la Mỹ (USD),Ngoại tệ > - Đô la Mỹ (USD),- Đô la Mỹ (USD),49.789.299,43.589.612,49789299.0,43589612.0
- Won Hàn Quốc (KRW),Ngoại tệ > - Won Hàn Quốc (KRW),- Won Hàn Quốc (KRW),248.452.549,216.294.765,248452549.0,216294765.0
- Euro (EUR),Ngoại tệ > - Euro (EUR),- Euro (EUR),33.030,31.111,33030.0,31111.0
- Đồng bằng Anh (GPB),Ngoại tệ > - Đồng bằng Anh (GPB),- Đồng bằng Anh (GPB),56,74,56.0,74.0
- Đô la Singapore (SGD),Ngoại tệ > - Đô la Singapore (SGD),- Đô la Singapore (SGD),52.160,36.418,52160.0,36418.0
- Rúp Nga (RUB),Ngoại tệ > - Rúp Nga (RUB),- Rúp Nga (RUB),1.565.556,11.950,1565556.0,11950.0
