row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,298.264.152.095,377.688.944.961,298264152095.0,377688944961.0
Thuế TNDN theo thuế suất áp dụng,Thuế TNDN theo thuế suất áp dụng,Thuế TNDN theo thuế suất áp dụng,51.871.723.983,65.868.226.322,51871723983.0,65868226322.0
Các khoản điều chỉnh tăng (giảm):Chi phí không được trừThuế TNDN hoãn lại chưa ghi nhận cho lỗ tính thuế của các chi nhánh hạch toán độc lập,Các khoản điều chỉnh tăng (giảm):Chi phí không được trừThuế TNDN hoãn lại chưa ghi nhận cho lỗ tính thuế của các chi nhánh hạch toán độc lập,Các khoản điều chỉnh tăng (giảm):Chi phí không được trừThuế TNDN hoãn lại chưa ghi nhận cho lỗ tính thuế của các chi nhánh hạch toán độc lập,2.619.345.343,294.177.559,2619345343.0,294177559.0
Các khoản điều chỉnh tăng (giảm):Chi phí không được trừThuế TNDN hoãn lại chưa ghi nhận cho lỗ tính thuế của các chi nhánh hạch toán độc lập,Các khoản điều chỉnh tăng (giảm):Chi phí không được trừThuế TNDN hoãn lại chưa ghi nhận cho lỗ tính thuế của các chi nhánh hạch toán độc lập,Các khoản điều chỉnh tăng (giảm):Chi phí không được trừThuế TNDN hoãn lại chưa ghi nhận cho lỗ tính thuế của các chi nhánh hạch toán độc lập,(1.069.245.867),(3.479.703),-1069245867.0,-3479703.0
Chi phí thuế TNDN,Chi phí thuế TNDN,Chi phí thuế TNDN,53.421.823.459,66.158.924.178,53421823459.0,66158924178.0
