row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Các bên khác,Các bên khác,Các bên khác,9.001.785.762,33.468.372.510,9001785762.0,33468372510.0
Hàng chưa xuất hóa đơn,Hàng chưa xuất hóa đơn,Hàng chưa xuất hóa đơn,2.743.241.688,23.369.290.733,2743241688.0,23369290733.0
Chi phí bảo hiểm,Chi phí bảo hiểm,Chi phí bảo hiểm,138.778.465,1.306.193.775,138778465.0,1306193775.0
Khác,Khác,Khác,6.119.765.609,8.792.888.002,6119765609.0,8792888002.0
Các bên liên quan (Thuyết minh số 30),Các bên liên quan (Thuyết minh số 30),Các bên liên quan (Thuyết minh số 30),43.426.580.030,26.530.187.925,43426580030.0,26530187925.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,52.428.365.792,59.998.560.435,52428365792.0,59998560435.0
